variable,experiment,ensemble,model,year,value
tas,ssp126,r1i1p1f1,IITM-ESM,2063,0.6802408437450254
tas,ssp126,r1i1p1f1,IITM-ESM,2064,0.6355782853818823
tas,ssp126,r1i1p1f1,IITM-ESM,2064,0.6355782853818823
tas,ssp126,r1i1p1f1,IITM-ESM,2064,0.6355782853818823
tas,ssp126,r1i1p1f1,IITM-ESM,2065,0.6763268139297907
tas,ssp126,r1i1p1f1,IITM-ESM,2065,0.6763268139297907
tas,ssp126,r1i1p1f1,IITM-ESM,2065,0.6763268139297907
tas,ssp126,r1i1p1f1,IITM-ESM,2066,0.5822304387649524
tas,ssp126,r1i1p1f1,IITM-ESM,2066,0.5822304387649524
tas,ssp126,r1i1p1f1,IITM-ESM,2066,0.5822304387649524
tas,ssp126,r1i1p1f1,IITM-ESM,2067,0.7624179133845814
tas,ssp126,r1i1p1f1,IITM-ESM,2067,0.7624179133845814
tas,ssp126,r1i1p1f1,IITM-ESM,2067,0.7624179133845814
tas,ssp126,r1i1p1f1,IITM-ESM,2068,0.6865307722748071
tas,ssp126,r1i1p1f1,IITM-ESM,2068,0.6865307722748071
tas,ssp126,r1i1p1f1,IITM-ESM,2068,0.6865307722748071
tas,ssp126,r1i1p1f1,IITM-ESM,2069,0.6931458462678961
tas,ssp126,r1i1p1f1,IITM-ESM,2069,0.6931458462678961
tas,ssp126,r1i1p1f1,IITM-ESM,2069,0.6931458462678961
tas,ssp126,r1i1p1f1,IITM-ESM,2070,0.5424301488747574
tas,ssp126,r1i1p1f1,IITM-ESM,2070,0.5424301488747574
tas,ssp126,r1i1p1f1,IITM-ESM,2070,0.5424301488747574
tas,ssp126,r1i1p1f1,IITM-ESM,2071,0.6959354159660052
tas,ssp126,r1i1p1f1,IITM-ESM,2071,0.6959354159660052
tas,ssp126,r1i1p1f1,IITM-ESM,2071,0.6959354159660052
tas,ssp126,r1i1p1f1,IITM-ESM,2072,0.6690509291096873
tas,ssp126,r1i1p1f1,IITM-ESM,2072,0.6690509291096873
tas,ssp126,r1i1p1f1,IITM-ESM,2072,0.6690509291096873
tas,ssp126,r1i1p1f1,IITM-ESM,2073,0.7266451835754992
tas,ssp126,r1i1p1f1,IITM-ESM,2073,0.7266451835754992
tas,ssp126,r1i1p1f1,IITM-ESM,2073,0.7266451835754992
tas,ssp126,r1i1p1f1,IITM-ESM,2074,0.6001224497401267
tas,ssp126,r1i1p1f1,IITM-ESM,2074,0.6001224497401267
tas,ssp126,r1i1p1f1,IITM-ESM,2074,0.6001224497401267
tas,ssp126,r1i1p1f1,IITM-ESM,2075,0.6718453555117208
tas,ssp126,r1i1p1f1,IITM-ESM,2075,0.6718453555117208
tas,ssp126,r1i1p1f1,IITM-ESM,2075,0.6718453555117208
tas,ssp126,r1i1p1f1,IITM-ESM,2076,0.7390693587354917
tas,ssp126,r1i1p1f1,IITM-ESM,2076,0.7390693587354917
tas,ssp126,r1i1p1f1,IITM-ESM,2076,0.7390693587354917
tas,ssp126,r1i1p1f1,IITM-ESM,2077,0.7386158945440684
tas,ssp126,r1i1p1f1,IITM-ESM,2077,0.7386158945440684
tas,ssp126,r1i1p1f1,IITM-ESM,2077,0.7386158945440684
tas,ssp126,r1i1p1f1,IITM-ESM,2078,0.7083779535045664
tas,ssp126,r1i1p1f1,IITM-ESM,2078,0.7083779535045664
tas,ssp126,r1i1p1f1,IITM-ESM,2078,0.7083779535045664
tas,ssp126,r1i1p1f1,IITM-ESM,2079,0.5845381317016631
tas,ssp126,r1i1p1f1,IITM-ESM,2079,0.5845381317016631
tas,ssp126,r1i1p1f1,IITM-ESM,2079,0.5845381317016631
tas,ssp126,r1i1p1f1,IITM-ESM,2080,0.8634571015354027
tas,ssp126,r1i1p1f1,IITM-ESM,2080,0.8634571015354027
tas,ssp126,r1i1p1f1,IITM-ESM,2080,0.8634571015354027
tas,ssp126,r1i1p1f1,IITM-ESM,2081,0.6283029400850069
tas,ssp126,r1i1p1f1,IITM-ESM,2081,0.6283029400850069
tas,ssp126,r1i1p1f1,IITM-ESM,2081,0.6283029400850069
tas,ssp126,r1i1p1f1,IITM-ESM,2082,0.62318683105741
tas,ssp126,r1i1p1f1,IITM-ESM,2082,0.62318683105741
tas,ssp126,r1i1p1f1,IITM-ESM,2082,0.62318683105741
tas,ssp126,r1i1p1f1,IITM-ESM,2083,0.5279353943731735
tas,ssp126,r1i1p1f1,IITM-ESM,2083,0.5279353943731735
tas,ssp126,r1i1p1f1,IITM-ESM,2083,0.5279353943731735
tas,ssp126,r1i1p1f1,IITM-ESM,2084,0.5710594604511812
tas,ssp126,r1i1p1f1,IITM-ESM,2084,0.5710594604511812
tas,ssp126,r1i1p1f1,IITM-ESM,2084,0.5710594604511812
tas,ssp126,r1i1p1f1,IITM-ESM,2085,0.6051560146974566
tas,ssp126,r1i1p1f1,IITM-ESM,2085,0.6051560146974566
tas,ssp126,r1i1p1f1,IITM-ESM,2085,0.6051560146974566
tas,ssp126,r1i1p1f1,IITM-ESM,2086,0.5295936547262272
tas,ssp126,r1i1p1f1,IITM-ESM,2086,0.5295936547262272
tas,ssp126,r1i1p1f1,IITM-ESM,2086,0.5295936547262272
tas,ssp126,r1i1p1f1,IITM-ESM,2087,0.6978724443058582
tas,ssp126,r1i1p1f1,IITM-ESM,2087,0.6978724443058582
tas,ssp126,r1i1p1f1,IITM-ESM,2087,0.6978724443058582
tas,ssp126,r1i1p1f1,IITM-ESM,2088,0.6158766429292086
tas,ssp126,r1i1p1f1,IITM-ESM,2088,0.6158766429292086
tas,ssp126,r1i1p1f1,IITM-ESM,2088,0.6158766429292086
tas,ssp126,r1i1p1f1,IITM-ESM,2089,0.542040974817894
tas,ssp126,r1i1p1f1,IITM-ESM,2089,0.542040974817894
tas,ssp126,r1i1p1f1,IITM-ESM,2089,0.542040974817894
tas,ssp126,r1i1p1f1,IITM-ESM,2090,0.6053159362223823
tas,ssp126,r1i1p1f1,IITM-ESM,2090,0.6053159362223823
tas,ssp126,r1i1p1f1,IITM-ESM,2090,0.6053159362223823
tas,ssp126,r1i1p1f1,IITM-ESM,2091,0.46187534254437423
tas,ssp126,r1i1p1f1,IITM-ESM,2091,0.46187534254437423
tas,ssp126,r1i1p1f1,IITM-ESM,2091,0.46187534254437423
tas,ssp126,r1i1p1f1,IITM-ESM,2092,0.5716450438468996
tas,ssp126,r1i1p1f1,IITM-ESM,2092,0.5716450438468996
tas,ssp126,r1i1p1f1,IITM-ESM,2092,0.5716450438468996
tas,ssp126,r1i1p1f1,IITM-ESM,2093,0.6680564125961723
tas,ssp126,r1i1p1f1,IITM-ESM,2093,0.6680564125961723
tas,ssp126,r1i1p1f1,IITM-ESM,2093,0.6680564125961723
tas,ssp126,r1i1p1f1,IITM-ESM,2094,0.6834741595783953
tas,ssp126,r1i1p1f1,IITM-ESM,2094,0.6834741595783953
tas,ssp126,r1i1p1f1,IITM-ESM,2094,0.6834741595783953
tas,ssp126,r1i1p1f1,IITM-ESM,2095,0.5897966221545516
tas,ssp126,r1i1p1f1,IITM-ESM,2095,0.5897966221545516
tas,ssp126,r1i1p1f1,IITM-ESM,2095,0.5897966221545516
tas,ssp126,r1i1p1f1,IITM-ESM,2096,0.6549529911340528
tas,ssp126,r1i1p1f1,IITM-ESM,2096,0.6549529911340528
tas,ssp126,r1i1p1f1,IITM-ESM,2096,0.6549529911340528
tas,ssp126,r1i1p1f1,IITM-ESM,2097,0.5853431302242029
tas,ssp126,r1i1p1f1,IITM-ESM,2097,0.5853431302242029
tas,ssp126,r1i1p1f1,IITM-ESM,2097,0.5853431302242029
tas,ssp126,r1i1p1f1,IITM-ESM,2098,0.310390414542951
tas,ssp126,r1i1p1f1,IITM-ESM,2098,0.310390414542951
tas,ssp126,r1i1p1f1,IITM-ESM,2098,0.310390414542951
tas,ssp126,r1i1p1f1,IITM-ESM,2099,0.4599330624211575
tas,ssp126,r1i1p1f1,IITM-ESM,2099,0.4599330624211575
tas,ssp126,r1i1p1f1,IITM-ESM,2099,0.4599330624211575
tas,ssp245,r1i1p1f1,IITM-ESM,1850,-0.8260970485686698
tas,ssp245,r1i1p1f1,IITM-ESM,1850,-0.8260970485686698
tas,ssp245,r1i1p1f1,IITM-ESM,1850,-0.8260970485686698
tas,ssp245,r1i1p1f1,IITM-ESM,1851,-0.9606575150907588
tas,ssp245,r1i1p1f1,IITM-ESM,1851,-0.9606575150907588
tas,ssp245,r1i1p1f1,IITM-ESM,1851,-0.9606575150907588
tas,ssp245,r1i1p1f1,IITM-ESM,1852,-0.8788709161182737
tas,ssp245,r1i1p1f1,IITM-ESM,1852,-0.8788709161182737
tas,ssp245,r1i1p1f1,IITM-ESM,1852,-0.8788709161182737
tas,ssp245,r1i1p1f1,IITM-ESM,1853,-0.7939580214093667
tas,ssp245,r1i1p1f1,IITM-ESM,1853,-0.7939580214093667
tas,ssp245,r1i1p1f1,IITM-ESM,1853,-0.7939580214093667
tas,ssp245,r1i1p1f1,IITM-ESM,1854,-0.7277415337404705
tas,ssp245,r1i1p1f1,IITM-ESM,1854,-0.7277415337404705
tas,ssp245,r1i1p1f1,IITM-ESM,1854,-0.7277415337404705
tas,ssp245,r1i1p1f1,IITM-ESM,1855,-0.8938498517504172
tas,ssp245,r1i1p1f1,IITM-ESM,1855,-0.8938498517504172
tas,ssp245,r1i1p1f1,IITM-ESM,1855,-0.8938498517504172
tas,ssp245,r1i1p1f1,IITM-ESM,1856,-0.7665316171211316
tas,ssp245,r1i1p1f1,IITM-ESM,1856,-0.7665316171211316
tas,ssp245,r1i1p1f1,IITM-ESM,1856,-0.7665316171211316
tas,ssp245,r1i1p1f1,IITM-ESM,1857,-0.984864083947798
tas,ssp245,r1i1p1f1,IITM-ESM,1857,-0.984864083947798
tas,ssp245,r1i1p1f1,IITM-ESM,1857,-0.984864083947798
tas,ssp245,r1i1p1f1,IITM-ESM,1858,-0.8483072372104061
tas,ssp245,r1i1p1f1,IITM-ESM,1858,-0.8483072372104061
tas,ssp245,r1i1p1f1,IITM-ESM,1858,-0.8483072372104061
tas,ssp245,r1i1p1f1,IITM-ESM,1859,-0.9364174300785635
tas,ssp245,r1i1p1f1,IITM-ESM,1859,-0.9364174300785635
tas,ssp245,r1i1p1f1,IITM-ESM,1859,-0.9364174300785635
tas,ssp245,r1i1p1f1,IITM-ESM,1860,-1.0093314121471622
tas,ssp245,r1i1p1f1,IITM-ESM,1860,-1.0093314121471622
tas,ssp245,r1i1p1f1,IITM-ESM,1860,-1.0093314121471622
tas,ssp245,r1i1p1f1,IITM-ESM,1861,-1.0032409125403206
tas,ssp245,r1i1p1f1,IITM-ESM,1861,-1.0032409125403206
tas,ssp245,r1i1p1f1,IITM-ESM,1861,-1.0032409125403206
tas,ssp245,r1i1p1f1,IITM-ESM,1862,-0.9611107418697316
tas,ssp245,r1i1p1f1,IITM-ESM,1862,-0.9611107418697316
tas,ssp245,r1i1p1f1,IITM-ESM,1862,-0.9611107418697316
tas,ssp245,r1i1p1f1,IITM-ESM,1863,-0.9082225321274677
tas,ssp245,r1i1p1f1,IITM-ESM,1863,-0.9082225321274677
tas,ssp245,r1i1p1f1,IITM-ESM,1863,-0.9082225321274677
tas,ssp245,r1i1p1f1,IITM-ESM,1864,-1.0576664826858746
tas,ssp245,r1i1p1f1,IITM-ESM,1864,-1.0576664826858746
tas,ssp245,r1i1p1f1,IITM-ESM,1864,-1.0576664826858746
tas,ssp245,r1i1p1f1,IITM-ESM,1865,-0.940934654595253
tas,ssp245,r1i1p1f1,IITM-ESM,1865,-0.940934654595253
tas,ssp245,r1i1p1f1,IITM-ESM,1865,-0.940934654595253
tas,ssp245,r1i1p1f1,IITM-ESM,1866,-0.8558722635769982
tas,ssp245,r1i1p1f1,IITM-ESM,1866,-0.8558722635769982
tas,ssp245,r1i1p1f1,IITM-ESM,1866,-0.8558722635769982
tas,ssp245,r1i1p1f1,IITM-ESM,1867,-0.9739330773421102
tas,ssp245,r1i1p1f1,IITM-ESM,1867,-0.9739330773421102
tas,ssp245,r1i1p1f1,IITM-ESM,1867,-0.9739330773421102
tas,ssp245,r1i1p1f1,IITM-ESM,1868,-0.9102981585276098
tas,ssp245,r1i1p1f1,IITM-ESM,1868,-0.9102981585276098
tas,ssp245,r1i1p1f1,IITM-ESM,1868,-0.9102981585276098
tas,ssp245,r1i1p1f1,IITM-ESM,1869,-0.7895210401312056
tas,ssp245,r1i1p1f1,IITM-ESM,1869,-0.7895210401312056
tas,ssp245,r1i1p1f1,IITM-ESM,1869,-0.7895210401312056
tas,ssp245,r1i1p1f1,IITM-ESM,1870,-0.839054734922172
tas,ssp245,r1i1p1f1,IITM-ESM,1870,-0.839054734922172
tas,ssp245,r1i1p1f1,IITM-ESM,1870,-0.839054734922172
tas,ssp245,r1i1p1f1,IITM-ESM,1871,-0.6431098270036841
tas,ssp245,r1i1p1f1,IITM-ESM,1871,-0.6431098270036841
tas,ssp245,r1i1p1f1,IITM-ESM,1871,-0.6431098270036841
tas,ssp245,r1i1p1f1,IITM-ESM,1872,-0.928391384666952
tas,ssp245,r1i1p1f1,IITM-ESM,1872,-0.928391384666952
tas,ssp245,r1i1p1f1,IITM-ESM,1872,-0.928391384666952
tas,ssp245,r1i1p1f1,IITM-ESM,1873,-1.046372632966893
tas,ssp245,r1i1p1f1,IITM-ESM,1873,-1.046372632966893
tas,ssp245,r1i1p1f1,IITM-ESM,1873,-1.046372632966893
tas,ssp245,r1i1p1f1,IITM-ESM,1874,-1.0649192579722353
tas,ssp245,r1i1p1f1,IITM-ESM,1874,-1.0649192579722353
tas,ssp245,r1i1p1f1,IITM-ESM,1874,-1.0649192579722353
tas,ssp245,r1i1p1f1,IITM-ESM,1875,-0.795169444247108
tas,ssp245,r1i1p1f1,IITM-ESM,1875,-0.795169444247108
tas,ssp245,r1i1p1f1,IITM-ESM,1875,-0.795169444247108
tas,ssp245,r1i1p1f1,IITM-ESM,1876,-1.0329076047311219
tas,ssp245,r1i1p1f1,IITM-ESM,1876,-1.0329076047311219
tas,ssp245,r1i1p1f1,IITM-ESM,1876,-1.0329076047311219
tas,ssp245,r1i1p1f1,IITM-ESM,1877,-0.8671893788368266
tas,ssp245,r1i1p1f1,IITM-ESM,1877,-0.8671893788368266
tas,ssp245,r1i1p1f1,IITM-ESM,1877,-0.8671893788368266
tas,ssp245,r1i1p1f1,IITM-ESM,1878,-0.9983882285775394
tas,ssp245,r1i1p1f1,IITM-ESM,1878,-0.9983882285775394
tas,ssp245,r1i1p1f1,IITM-ESM,1878,-0.9983882285775394
tas,ssp245,r1i1p1f1,IITM-ESM,1879,-0.9070185570960234
tas,ssp245,r1i1p1f1,IITM-ESM,1879,-0.9070185570960234
tas,ssp245,r1i1p1f1,IITM-ESM,1879,-0.9070185570960234
tas,ssp245,r1i1p1f1,IITM-ESM,1880,-0.9475166524260317
tas,ssp245,r1i1p1f1,IITM-ESM,1880,-0.9475166524260317
tas,ssp245,r1i1p1f1,IITM-ESM,1880,-0.9475166524260317
tas,ssp245,r1i1p1f1,IITM-ESM,1881,-0.9588869993149842
tas,ssp245,r1i1p1f1,IITM-ESM,1881,-0.9588869993149842
tas,ssp245,r1i1p1f1,IITM-ESM,1881,-0.9588869993149842
tas,ssp245,r1i1p1f1,IITM-ESM,1882,-0.9542891567796801
tas,ssp245,r1i1p1f1,IITM-ESM,1882,-0.9542891567796801
tas,ssp245,r1i1p1f1,IITM-ESM,1882,-0.9542891567796801
tas,ssp245,r1i1p1f1,IITM-ESM,1883,-1.0313902462837063
tas,ssp245,r1i1p1f1,IITM-ESM,1883,-1.0313902462837063
tas,ssp245,r1i1p1f1,IITM-ESM,1883,-1.0313902462837063
tas,ssp245,r1i1p1f1,IITM-ESM,1884,-1.137169913742639
tas,ssp245,r1i1p1f1,IITM-ESM,1884,-1.137169913742639
tas,ssp245,r1i1p1f1,IITM-ESM,1884,-1.137169913742639
tas,ssp245,r1i1p1f1,IITM-ESM,1885,-0.9994612996267165
tas,ssp245,r1i1p1f1,IITM-ESM,1885,-0.9994612996267165
tas,ssp245,r1i1p1f1,IITM-ESM,1885,-0.9994612996267165
tas,ssp245,r1i1p1f1,IITM-ESM,1886,-1.074075806262556
tas,ssp245,r1i1p1f1,IITM-ESM,1886,-1.074075806262556
tas,ssp245,r1i1p1f1,IITM-ESM,1886,-1.074075806262556
tas,ssp245,r1i1p1f1,IITM-ESM,1887,-0.9156794804050037
tas,ssp245,r1i1p1f1,IITM-ESM,1887,-0.9156794804050037
tas,ssp245,r1i1p1f1,IITM-ESM,1887,-0.9156794804050037
tas,ssp245,r1i1p1f1,IITM-ESM,1888,-0.7295147285099688
tas,ssp245,r1i1p1f1,IITM-ESM,1888,-0.7295147285099688
tas,ssp245,r1i1p1f1,IITM-ESM,1888,-0.7295147285099688
tas,ssp245,r1i1p1f1,IITM-ESM,1889,-0.78339521819737
tas,ssp245,r1i1p1f1,IITM-ESM,1889,-0.78339521819737
tas,ssp245,r1i1p1f1,IITM-ESM,1889,-0.78339521819737
tas,ssp245,r1i1p1f1,IITM-ESM,1890,-0.7200468008881558
tas,ssp245,r1i1p1f1,IITM-ESM,1890,-0.7200468008881558
tas,ssp245,r1i1p1f1,IITM-ESM,1890,-0.7200468008881558
tas,ssp245,r1i1p1f1,IITM-ESM,1891,-0.8756159126397165
tas,ssp245,r1i1p1f1,IITM-ESM,1891,-0.8756159126397165
tas,ssp245,r1i1p1f1,IITM-ESM,1891,-0.8756159126397165
tas,ssp245,r1i1p1f1,IITM-ESM,1892,-0.7190288908569755
tas,ssp245,r1i1p1f1,IITM-ESM,1892,-0.7190288908569755
tas,ssp245,r1i1p1f1,IITM-ESM,1892,-0.7190288908569755
tas,ssp245,r1i1p1f1,IITM-ESM,1893,-0.7596952556634164
tas,ssp245,r1i1p1f1,IITM-ESM,1893,-0.7596952556634164
tas,ssp245,r1i1p1f1,IITM-ESM,1893,-0.7596952556634164
tas,ssp245,r1i1p1f1,IITM-ESM,1894,-0.6260159330771558
tas,ssp245,r1i1p1f1,IITM-ESM,1894,-0.6260159330771558
tas,ssp245,r1i1p1f1,IITM-ESM,1894,-0.6260159330771558
tas,ssp245,r1i1p1f1,IITM-ESM,1895,-0.8297864875669347
tas,ssp245,r1i1p1f1,IITM-ESM,1895,-0.8297864875669347
tas,ssp245,r1i1p1f1,IITM-ESM,1895,-0.8297864875669347
tas,ssp245,r1i1p1f1,IITM-ESM,1896,-0.8707831385515306
tas,ssp245,r1i1p1f1,IITM-ESM,1896,-0.8707831385515306
tas,ssp245,r1i1p1f1,IITM-ESM,1896,-0.8707831385515306
tas,ssp245,r1i1p1f1,IITM-ESM,1897,-0.8910047611645382
tas,ssp245,r1i1p1f1,IITM-ESM,1897,-0.8910047611645382
tas,ssp245,r1i1p1f1,IITM-ESM,1897,-0.8910047611645382
tas,ssp245,r1i1p1f1,IITM-ESM,1898,-0.6799567304240668
tas,ssp245,r1i1p1f1,IITM-ESM,1898,-0.6799567304240668
tas,ssp245,r1i1p1f1,IITM-ESM,1898,-0.6799567304240668
tas,ssp245,r1i1p1f1,IITM-ESM,1899,-0.6870223349149569
tas,ssp245,r1i1p1f1,IITM-ESM,1899,-0.6870223349149569
tas,ssp245,r1i1p1f1,IITM-ESM,1899,-0.6870223349149569
tas,ssp245,r1i1p1f1,IITM-ESM,1900,-0.7040506749250426
tas,ssp245,r1i1p1f1,IITM-ESM,1900,-0.7040506749250426
tas,ssp245,r1i1p1f1,IITM-ESM,1900,-0.7040506749250426
tas,ssp245,r1i1p1f1,IITM-ESM,1901,-0.7956591093205816
tas,ssp245,r1i1p1f1,IITM-ESM,1901,-0.7956591093205816
tas,ssp245,r1i1p1f1,IITM-ESM,1901,-0.7956591093205816
tas,ssp245,r1i1p1f1,IITM-ESM,1902,-0.6882977035720046
tas,ssp245,r1i1p1f1,IITM-ESM,1902,-0.6882977035720046
tas,ssp245,r1i1p1f1,IITM-ESM,1902,-0.6882977035720046
tas,ssp245,r1i1p1f1,IITM-ESM,1903,-0.9148654894544848
tas,ssp245,r1i1p1f1,IITM-ESM,1903,-0.9148654894544848
tas,ssp245,r1i1p1f1,IITM-ESM,1903,-0.9148654894544848
tas,ssp245,r1i1p1f1,IITM-ESM,1904,-0.9792666354554171
tas,ssp245,r1i1p1f1,IITM-ESM,1904,-0.9792666354554171
tas,ssp245,r1i1p1f1,IITM-ESM,1904,-0.9792666354554171
tas,ssp245,r1i1p1f1,IITM-ESM,1905,-0.7961986241376735
tas,ssp245,r1i1p1f1,IITM-ESM,1905,-0.7961986241376735
tas,ssp245,r1i1p1f1,IITM-ESM,1905,-0.7961986241376735
tas,ssp245,r1i1p1f1,IITM-ESM,1906,-0.8136434612335393
tas,ssp245,r1i1p1f1,IITM-ESM,1906,-0.8136434612335393
tas,ssp245,r1i1p1f1,IITM-ESM,1906,-0.8136434612335393
tas,ssp245,r1i1p1f1,IITM-ESM,1907,-0.7995452396622227
tas,ssp245,r1i1p1f1,IITM-ESM,1907,-0.7995452396622227
tas,ssp245,r1i1p1f1,IITM-ESM,1907,-0.7995452396622227
tas,ssp245,r1i1p1f1,IITM-ESM,1908,-0.6830308786057913
tas,ssp245,r1i1p1f1,IITM-ESM,1908,-0.6830308786057913
tas,ssp245,r1i1p1f1,IITM-ESM,1908,-0.6830308786057913
tas,ssp245,r1i1p1f1,IITM-ESM,1909,-0.6983065028870783
tas,ssp245,r1i1p1f1,IITM-ESM,1909,-0.6983065028870783
tas,ssp245,r1i1p1f1,IITM-ESM,1909,-0.6983065028870783
tas,ssp245,r1i1p1f1,IITM-ESM,1910,-0.6577890732249898
tas,ssp245,r1i1p1f1,IITM-ESM,1910,-0.6577890732249898
tas,ssp245,r1i1p1f1,IITM-ESM,1910,-0.6577890732249898
tas,ssp245,r1i1p1f1,IITM-ESM,1911,-0.7884929170322152
tas,ssp245,r1i1p1f1,IITM-ESM,1911,-0.7884929170322152
tas,ssp245,r1i1p1f1,IITM-ESM,1911,-0.7884929170322152
tas,ssp245,r1i1p1f1,IITM-ESM,1912,-0.8569359986485097
tas,ssp245,r1i1p1f1,IITM-ESM,1912,-0.8569359986485097
tas,ssp245,r1i1p1f1,IITM-ESM,1912,-0.8569359986485097
tas,ssp245,r1i1p1f1,IITM-ESM,1913,-0.8653881363399591
tas,ssp245,r1i1p1f1,IITM-ESM,1913,-0.8653881363399591
tas,ssp245,r1i1p1f1,IITM-ESM,1913,-0.8653881363399591
tas,ssp245,r1i1p1f1,IITM-ESM,1914,-0.9175419885827978
tas,ssp245,r1i1p1f1,IITM-ESM,1914,-0.9175419885827978
tas,ssp245,r1i1p1f1,IITM-ESM,1914,-0.9175419885827978
tas,ssp245,r1i1p1f1,IITM-ESM,1915,-0.8210005931890123
tas,ssp245,r1i1p1f1,IITM-ESM,1915,-0.8210005931890123
tas,ssp245,r1i1p1f1,IITM-ESM,1915,-0.8210005931890123
tas,ssp245,r1i1p1f1,IITM-ESM,1916,-0.7280040404202168
tas,ssp245,r1i1p1f1,IITM-ESM,1916,-0.7280040404202168
tas,ssp245,r1i1p1f1,IITM-ESM,1916,-0.7280040404202168
tas,ssp245,r1i1p1f1,IITM-ESM,1917,-0.6979473681294621
tas,ssp245,r1i1p1f1,IITM-ESM,1917,-0.6979473681294621
tas,ssp245,r1i1p1f1,IITM-ESM,1917,-0.6979473681294621
tas,ssp245,r1i1p1f1,IITM-ESM,1918,-0.6478874555930929
tas,ssp245,r1i1p1f1,IITM-ESM,1918,-0.6478874555930929
tas,ssp245,r1i1p1f1,IITM-ESM,1918,-0.6478874555930929
tas,ssp245,r1i1p1f1,IITM-ESM,1919,-0.5896592322371248
tas,ssp245,r1i1p1f1,IITM-ESM,1919,-0.5896592322371248
tas,ssp245,r1i1p1f1,IITM-ESM,1919,-0.5896592322371248
tas,ssp245,r1i1p1f1,IITM-ESM,1920,-0.5390524199696074
tas,ssp245,r1i1p1f1,IITM-ESM,1920,-0.5390524199696074
tas,ssp245,r1i1p1f1,IITM-ESM,1920,-0.5390524199696074
tas,ssp245,r1i1p1f1,IITM-ESM,1921,-0.8169910831805396
tas,ssp245,r1i1p1f1,IITM-ESM,1921,-0.8169910831805396
tas,ssp245,r1i1p1f1,IITM-ESM,1921,-0.8169910831805396
tas,ssp245,r1i1p1f1,IITM-ESM,1922,-0.7556916272224612
tas,ssp245,r1i1p1f1,IITM-ESM,1922,-0.7556916272224612
tas,ssp245,r1i1p1f1,IITM-ESM,1922,-0.7556916272224612
tas,ssp245,r1i1p1f1,IITM-ESM,1923,-0.7995554003931034
tas,ssp245,r1i1p1f1,IITM-ESM,1923,-0.7995554003931034
tas,ssp245,r1i1p1f1,IITM-ESM,1923,-0.7995554003931034
tas,ssp245,r1i1p1f1,IITM-ESM,1924,-0.6008578599326029
tas,ssp245,r1i1p1f1,IITM-ESM,1924,-0.6008578599326029
tas,ssp245,r1i1p1f1,IITM-ESM,1924,-0.6008578599326029
tas,ssp245,r1i1p1f1,IITM-ESM,1925,-0.6240677770617253
tas,ssp245,r1i1p1f1,IITM-ESM,1925,-0.6240677770617253
tas,ssp245,r1i1p1f1,IITM-ESM,1925,-0.6240677770617253
tas,ssp245,r1i1p1f1,IITM-ESM,1926,-0.8665355638759138
tas,ssp245,r1i1p1f1,IITM-ESM,1926,-0.8665355638759138
tas,ssp245,r1i1p1f1,IITM-ESM,1926,-0.8665355638759138
tas,ssp245,r1i1p1f1,IITM-ESM,1927,-0.704701730165084
tas,ssp245,r1i1p1f1,IITM-ESM,1927,-0.704701730165084
tas,ssp245,r1i1p1f1,IITM-ESM,1927,-0.704701730165084
tas,ssp245,r1i1p1f1,IITM-ESM,1928,-0.45267110812784495
tas,ssp245,r1i1p1f1,IITM-ESM,1928,-0.45267110812784495
tas,ssp245,r1i1p1f1,IITM-ESM,1928,-0.45267110812784495
tas,ssp245,r1i1p1f1,IITM-ESM,1929,-0.6028871351696239
tas,ssp245,r1i1p1f1,IITM-ESM,1929,-0.6028871351696239
tas,ssp245,r1i1p1f1,IITM-ESM,1929,-0.6028871351696239
tas,ssp245,r1i1p1f1,IITM-ESM,1930,-0.6084301322570127
tas,ssp245,r1i1p1f1,IITM-ESM,1930,-0.6084301322570127
tas,ssp245,r1i1p1f1,IITM-ESM,1930,-0.6084301322570127
tas,ssp245,r1i1p1f1,IITM-ESM,1931,-0.46049146007823083
tas,ssp245,r1i1p1f1,IITM-ESM,1931,-0.46049146007823083
tas,ssp245,r1i1p1f1,IITM-ESM,1931,-0.46049146007823083
tas,ssp245,r1i1p1f1,IITM-ESM,1932,-0.41683891561922337
tas,ssp245,r1i1p1f1,IITM-ESM,1932,-0.41683891561922337
tas,ssp245,r1i1p1f1,IITM-ESM,1932,-0.41683891561922337
tas,ssp245,r1i1p1f1,IITM-ESM,1933,-0.6527176897980098
tas,ssp245,r1i1p1f1,IITM-ESM,1933,-0.6527176897980098
tas,ssp245,r1i1p1f1,IITM-ESM,1933,-0.6527176897980098
tas,ssp245,r1i1p1f1,IITM-ESM,1934,-0.6061256976680056
tas,ssp245,r1i1p1f1,IITM-ESM,1934,-0.6061256976680056
tas,ssp245,r1i1p1f1,IITM-ESM,1934,-0.6061256976680056
tas,ssp245,r1i1p1f1,IITM-ESM,1935,-0.6483131007493625
tas,ssp245,r1i1p1f1,IITM-ESM,1935,-0.6483131007493625
tas,ssp245,r1i1p1f1,IITM-ESM,1935,-0.6483131007493625
tas,ssp245,r1i1p1f1,IITM-ESM,1936,-0.7610591729077214
tas,ssp245,r1i1p1f1,IITM-ESM,1936,-0.7610591729077214
tas,ssp245,r1i1p1f1,IITM-ESM,1936,-0.7610591729077214
tas,ssp245,r1i1p1f1,IITM-ESM,1937,-0.5971620125467894
